index,timestamp,
1337,1750091330.95772,0.0668540000915527
1338,1750091331.02312,0.0653989315032959
1339,1750091331.09106,0.0679397583007813
1340,1750091331.1582,0.0671441555023193
1341,1750091331.2247,0.066500186920166
1342,1750091331.28949,0.0647857189178467
1343,1750091331.35777,0.0682787895202637
1344,1750091331.42221,0.0644469261169434
1345,1750091331.48956,0.0673477649688721
1346,1750091331.55571,0.0661466121673584
1347,1750091331.62256,0.0668585300445557
1348,1750091331.68795,0.0653841495513916
1349,1750091331.75557,0.0676190853118897
1350,1750091331.82119,0.0656218528747559
1351,1750091331.88862,0.0674257278442383
1352,1750091331.95408,0.0654668807983398
1353,1750091332.02362,0.0695400238037109
1354,1750091332.08721,0.0635879039764404
1355,1750091332.15427,0.0670559406280518
1356,1750091332.22022,0.0659542083740234
1357,1750091332.28593,0.0657098293304443
1358,1750091332.35235,0.066417932510376
1359,1750091332.42212,0.0697674751281738
1360,1750091332.48539,0.0632750988006592
1361,1750091332.55165,0.0662615299224854
1362,1750091332.61773,0.0660727024078369
1363,1750091332.68501,0.0672872066497803
1364,1750091332.75087,0.0658562183380127
1365,1750091332.81857,0.067697286605835
1366,1750091332.8838,0.065232515335083
1367,1750091332.95036,0.0665583610534668
1368,1750091333.01648,0.0661232471466064
1369,1750091333.08299,0.0665135383605957
1370,1750091333.1498,0.0668020248413086
1371,1750091333.21713,0.0673389434814453
1372,1750091333.28258,0.0654489994049072
1373,1750091333.34922,0.0666408538818359
1374,1750091333.41532,0.0660970211029053
1375,1750091333.48174,0.0664145946502686
1376,1750091333.55008,0.0683407783508301
1377,1750091333.61688,0.0667994022369385
1378,1750091333.68169,0.0648176670074463
1379,1750091333.74796,0.0662636756896973
1380,1750091333.81594,0.0679869651794434
1381,1750091333.88221,0.066270112991333
1382,1750091333.94712,0.0649096965789795
1383,1750091334.01492,0.0677931308746338
1384,1750091334.08142,0.0665004253387451
1385,1750091334.15004,0.0686204433441162
1386,1750091334.2134,0.0633630752563477
1387,1750091334.27955,0.0661437511444092
1388,1750091334.34679,0.067241907119751
1389,1750091334.41488,0.0680942535400391
1390,1750091334.47912,0.0642373561859131
1391,1750091334.54723,0.0681107044219971
1392,1750091334.61302,0.0657947063446045
1393,1750091334.67856,0.0655362606048584
1394,1750091334.74694,0.0683794021606445
1395,1750091334.81432,0.0673787593841553
1396,1750091334.87835,0.0640292167663574
1397,1750091334.94491,0.0665583610534668
1398,1750091335.01107,0.0661642551422119
1399,1750091335.07754,0.0664691925048828
1400,1750091335.14441,0.0668742656707764
1401,1750091335.21265,0.0682370662689209
1402,1750091335.27679,0.0641398429870606
1403,1750091335.34378,0.0669863224029541
1404,1750091335.41039,0.0666124820709229
1405,1750091335.47736,0.0669686794281006
1406,1750091335.54337,0.0660130977630615
1407,1750091335.61025,0.0668742656707764
1408,1750091335.67576,0.0655121803283691
1409,1750091335.74206,0.0662975311279297
1410,1750091335.81005,0.0679993629455566
1411,1750091335.87611,0.0660567283630371
1412,1750091335.94331,0.0671944618225098
1413,1750091336.01037,0.067061185836792
1414,1750091336.07593,0.0655663013458252
1415,1750091336.14368,0.0677511692047119
1416,1750091336.20724,0.0635547637939453
1417,1750091336.27348,0.0662453174591064
1418,1750091336.34055,0.0670664310455322
1419,1750091336.41282,0.0722641944885254
1420,1750091336.47285,0.0600349903106689
1421,1750091336.54035,0.0675010681152344
1422,1750091336.60549,0.0651397705078125
1423,1750091336.67198,0.0664882659912109
1424,1750091336.73843,0.0664496421813965
1425,1750091336.80621,0.0677838325500488
1426,1750091336.87158,0.0653679370880127
1427,1750091336.9378,0.066215991973877
1428,1750091337.00419,0.0663974285125732
1429,1750091337.07062,0.0664288997650147
1430,1750091337.13707,0.0664441585540772
1431,1750091337.20514,0.0680723190307617
1432,1750091337.27084,0.0657024383544922
1433,1750091337.33659,0.0657527446746826
1434,1750091337.40399,0.0673961639404297
1435,1750091337.47029,0.0663039684295654
1436,1750091337.5363,0.0660085678100586
1437,1750091337.60491,0.0686042308807373
1438,1750091337.6699,0.064993143081665
1439,1750091337.73733,0.0674340724945068
1440,1750091337.80313,0.0657920837402344
1441,1750091337.86964,0.066509485244751
1442,1750091337.93805,0.0684092044830322
1443,1750091338.00443,0.0663864612579346
1444,1750091338.0693,0.0648674964904785
1445,1750091338.13443,0.0651271343231201
1446,1750091338.20311,0.0686872005462647
1447,1750091338.26765,0.0645337104797363
1448,1750091338.33514,0.0674881935119629
1449,1750091338.40182,0.0666844844818115
1450,1750091338.46734,0.0655190944671631
1451,1750091338.53298,0.0656363964080811
1452,1750091338.59986,0.0668838024139404
1453,1750091338.66692,0.0670599937438965
1454,1750091338.73238,0.0654618740081787
1455,1750091338.80045,0.0680663585662842
1456,1750091338.86556,0.0651109218597412
1457,1750091338.93164,0.066082239151001
1458,1750091338.99781,0.0661690235137939
1459,1750091339.06406,0.0662477016448975
1460,1750091339.13072,0.0666575431823731
1461,1750091339.19966,0.0689454078674316
1462,1750091339.26416,0.0644969940185547
1463,1750091339.33136,0.0672028064727783
1464,1750091339.39718,0.065821647644043
1465,1750091339.46432,0.0671367645263672
1466,1750091339.53027,0.0659480094909668
1467,1750091339.59716,0.0668957233428955
1468,1750091339.66267,0.0655097961425781
1469,1750091339.73028,0.0676069259643555
1470,1750091339.79549,0.0652127265930176
1471,1750091339.86289,0.0673942565917969
1472,1750091339.92818,0.0652964115142822
1473,1750091339.99601,0.0678262710571289
1474,1750091340.06157,0.0655615329742432
1475,1750091340.12769,0.0661220550537109
1476,1750091340.19862,0.0709264278411865
1477,1750091340.26047,0.0618507862091064
1478,1750091340.32714,0.0666742324829102
1479,1750091340.39614,0.0689961910247803
1480,1750091340.46127,0.0651314258575439
1481,1750091340.52852,0.0672495365142822
1482,1750091340.59283,0.0643045902252197
1483,1750091340.66052,0.0676989555358887
1484,1750091340.72723,0.0667097568511963
1485,1750091340.79511,0.06787109375
1486,1750091340.85882,0.063713550567627
1487,1750091340.92506,0.0662410259246826
1488,1750091340.9918,0.0667355060577393
1489,1750091341.0598,0.0680091381072998
1490,1750091341.12463,0.0648267269134522
1491,1750091341.19208,0.0674450397491455
1492,1750091341.2578,0.0657272338867188
1493,1750091341.32401,0.0662088394165039
1494,1750091341.39038,0.06636643409729
1495,1750091341.45691,0.0665295124053955
1496,1750091341.52376,0.0668556690216064
1497,1750091341.59219,0.0684211254119873
1498,1750091341.65666,0.0644774436950684
1499,1750091341.72409,0.067432165145874
1500,1750091341.79012,0.0660264492034912
1501,1750091341.8567,0.0665755271911621
1502,1750091341.92193,0.0652339458465576
1503,1750091341.99016,0.0682318210601807
1504,1750091342.05514,0.0649764537811279
1505,1750091342.12146,0.0663249492645264
1506,1750091342.1878,0.0663352012634277
1507,1750091342.25708,0.0692830085754395
1508,1750091342.32071,0.0636298656463623
1509,1750091342.38896,0.0682504177093506
1510,1750091342.45609,0.0671298503875732
1511,1750091342.52306,0.0669636726379395
1512,1750091342.587,0.0639412403106689
1513,1750091342.6531,0.0661048889160156
1514,1750091342.72026,0.0671601295471191
1515,1750091342.78849,0.0682227611541748
1516,1750091342.85349,0.0650062561035156
1517,1750091342.91906,0.0655636787414551
1518,1750091342.98604,0.0669872760772705
1519,1750091343.05293,0.0668861865997314
1520,1750091343.11833,0.0654025077819824
1521,1750091343.18599,0.067655086517334
1522,1750091343.25147,0.0654830932617188
1523,1750091343.31815,0.0666816234588623
1524,1750091343.3847,0.0665535926818848
1525,1750091343.45288,0.068178653717041
1526,1750091343.5181,0.0652191638946533
1527,1750091343.58537,0.0672643184661865
1528,1750091343.65253,0.0671629905700684
1529,1750091343.71662,0.0640909671783447
1530,1750091343.7829,0.0662779808044434
1531,1750091343.85061,0.067713737487793
1532,1750091343.91688,0.0662717819213867
1533,1750091343.98654,0.0696580410003662
1534,1750091344.04984,0.0632953643798828
1535,1750091344.1152,0.0653600692749023
1536,1750091344.18175,0.0665500164031982
1537,1750091344.249,0.0672509670257568
1538,1750091344.31461,0.0656073093414307
1539,1750091344.38241,0.0678071975708008
1540,1750091344.44788,0.0654628276824951
1541,1750091344.51407,0.0661890506744385
1542,1750091344.58047,0.0664021968841553
1543,1750091344.64669,0.0662217140197754
1544,1750091344.71309,0.0664021968841553
1545,1750091344.78099,0.0678949356079102
1546,1750091344.84643,0.0654458999633789
1547,1750091344.9124,0.0659661293029785
1548,1750091344.97883,0.0664365291595459
1549,1750091345.04585,0.0670173168182373
1550,1750091345.11205,0.0661966800689697
1551,1750091345.1794,0.067354679107666
1552,1750091345.24566,0.0662617683410645
1553,1750091345.31134,0.0656793117523193
1554,1750091345.37773,0.0663857460021973
1555,1750091345.44448,0.0667517185211182
1556,1750091345.51075,0.0662658214569092
1557,1750091345.58376,0.073012113571167
1558,1750091345.64783,0.0640733242034912
1559,1750091345.71173,0.0638935565948486
1560,1750091345.77739,0.0656628608703613
1561,1750091345.84414,0.0667476654052734
1562,1750091345.9099,0.0657608509063721
1563,1750091345.97749,0.0675947666168213
1564,1750091346.0437,0.0662117004394531
1565,1750091346.10932,0.0656118392944336
1566,1750091346.17598,0.066666841506958
1567,1750091346.24297,0.0669846534729004
1568,1750091346.30994,0.0669684410095215
1569,1750091346.37701,0.0670688152313232
1570,1750091346.44229,0.0652885437011719
1571,1750091346.50866,0.0663626194000244
1572,1750091346.5743,0.0656440258026123
1573,1750091346.64113,0.0668282508850098
1574,1750091346.7077,0.0665762424468994
1575,1750091346.77503,0.0673301219940186
1576,1750091346.84041,0.0653767585754395
1577,1750091346.90697,0.0665602684020996
1578,1750091346.97367,0.066694974899292
1579,1750091347.0397,0.0660295486450195
1580,1750091347.1061,0.0664055347442627
1581,1750091347.1737,0.0675957202911377
1582,1750091347.23899,0.0652921199798584
1583,1750091347.3053,0.0663118362426758
1584,1750091347.37156,0.0662567615509033
1585,1750091347.43816,0.0666038990020752
1586,1750091347.50478,0.0666217803955078
1587,1750091347.57232,0.0675404071807861
1588,1750091347.63787,0.0655417442321777
1589,1750091347.70435,0.0664875507354736
1590,1750091347.77105,0.0666952133178711
1591,1750091347.8373,0.0662486553192139
1592,1750091347.90387,0.0665690898895264
1593,1750091347.97148,0.0676114559173584
1594,1750091348.03746,0.065981388092041
1595,1750091348.10368,0.0662214756011963
1596,1750091348.1706,0.0669217109680176
1597,1750091348.23767,0.0670638084411621
1598,1750091348.30395,0.0662832260131836
1599,1750091348.37148,0.0675263404846191
1600,1750091348.43592,0.0644469261169434
1601,1750091348.50257,0.0666470527648926
1602,1750091348.56969,0.0671203136444092
1603,1750091348.63505,0.0653610229492188
1604,1750091348.70175,0.0666987895965576
1605,1750091348.77054,0.0687863826751709
1606,1750091348.83507,0.0645334720611572
1607,1750091348.90106,0.0659909248352051
1608,1750091348.96796,0.0668988227844238
1609,1750091349.03394,0.0659782886505127
1610,1750091349.10032,0.06638503074646
1611,1750091349.16885,0.0685303211212158
1612,1750091349.23487,0.066021203994751
1613,1750091349.30086,0.0659866333007813
1614,1750091349.36649,0.0656261444091797
1615,1750091349.4329,0.0664119720458984
1616,1750091349.50067,0.0677709579467773
1617,1750091349.63336,0.1326904296875
1618,1750091349.70034,0.0669760704040527
1619,1750091349.76505,0.0647170543670654
1620,1750091349.83146,0.0664079189300537
1621,1750091349.8976,0.0661354064941406
1622,1750091349.96418,0.066580057144165
1623,1750091350.03169,0.067514181137085
1624,1750091350.09769,0.0660028457641602
1625,1750091350.16408,0.0663826465606689
1626,1750091350.22992,0.0658447742462158
1627,1750091350.29671,0.0667855739593506
1628,1750091350.36304,0.066333532333374
1629,1750091350.43111,0.0680725574493408
1630,1750091350.49793,0.066817045211792
1631,1750091350.56283,0.0649032592773438
1632,1750091350.62982,0.0669848918914795
1633,1750091350.69522,0.0654058456420898
1634,1750091350.7618,0.0665788650512695
1635,1750091350.82997,0.0681643486022949
1636,1750091350.89499,0.0650253295898438
1637,1750091350.9612,0.0662033557891846
1638,1750091351.02773,0.0665352344512939
1639,1750091351.09397,0.0662415027618408
1640,1750091351.16106,0.0670831203460693
1641,1750091351.22824,0.0671799182891846
1642,1750091351.29387,0.065629243850708
1643,1750091351.36014,0.0662755966186523
1644,1750091351.42656,0.066422700881958
1645,1750091351.49309,0.0665295124053955
1646,1750091351.56066,0.0675690174102783
1647,1750091351.62701,0.0663456916809082
1648,1750091351.69257,0.0655572414398193
1649,1750091351.75954,0.0669698715209961
1650,1750091351.8264,0.0668604373931885
1651,1750091351.89197,0.0655722618103027
1652,1750091351.95892,0.0669496059417725
1653,1750091352.02576,0.0668418407440186
1654,1750091352.09165,0.0658867359161377
1655,1750091352.15801,0.0663633346557617
1656,1750091352.22435,0.0663392543792725
1657,1750091352.29078,0.0664277076721191
1658,1750091352.35751,0.0667343139648438
1659,1750091352.42499,0.0674779415130615
1660,1750091352.49153,0.0665431022644043
1661,1750091352.55741,0.0658743381500244
1662,1750091352.62305,0.0656461715698242
1663,1750091352.68953,0.0664784908294678
1664,1750091352.75564,0.0661134719848633
1665,1750091352.8236,0.0679552555084229
1666,1750091352.89014,0.0665385723114014
1667,1750091352.9557,0.0655617713928223
1668,1750091353.02135,0.0656530857086182
1669,1750091353.0884,0.0670502185821533
1670,1750091353.1546,0.0662004947662354
1671,1750091353.22236,0.0677547454833984
1672,1750091353.28808,0.0657188892364502
1673,1750091353.35463,0.0665574073791504
1674,1750091353.42057,0.0659363269805908
1675,1750091353.48906,0.0684924125671387
1676,1750091353.55309,0.0640249252319336
1677,1750091353.62186,0.068772554397583
1678,1750091353.68704,0.0651803016662598
1679,1750091353.75822,0.0711822509765625
1680,1750091353.82026,0.0620386600494385
1681,1750091353.88614,0.0658764839172363
1682,1750091353.95226,0.0661180019378662
1683,1750091354.02013,0.0678744316101074
1684,1750091354.09554,0.0754058361053467
1685,1750091354.15858,0.063044548034668
1686,1750091354.22742,0.0688354969024658
1687,1750091354.29411,0.0666890144348145
1688,1750091354.35875,0.0646426677703857
1689,1750091354.42838,0.0696308612823486
1690,1750091354.49379,0.0654129981994629
1691,1750091354.55092,0.0571320056915283
1692,1750091354.61679,0.0658698081970215
1693,1750091354.68362,0.0668225288391113
1694,1750091354.75831,0.0746903419494629
1695,1750091354.82734,0.0690350532531738
1696,1750091354.89273,0.0653905868530273
1697,1750091354.95923,0.0664942264556885
1698,1750091355.01711,0.0578784942626953
1699,1750091355.08258,0.0654759407043457
1700,1750091355.15029,0.067706823348999
1701,1750091355.21658,0.0662891864776611
1702,1750091355.28184,0.0652649402618408
1703,1750091355.34876,0.0669147968292236
1704,1750091355.4164,0.067638635635376
1705,1750091355.48111,0.0647134780883789
1706,1750091355.54809,0.0669841766357422
1707,1750091355.61943,0.0713322162628174
1708,1750091355.68105,0.0616219043731689
1709,1750091355.747,0.0659489631652832
1710,1750091355.81772,0.0707192420959473
1711,1750091355.8892,0.0714845657348633
1712,1750091355.95731,0.0681061744689941
1713,1750091356.01424,0.0569334030151367
1714,1750091356.0803,0.0660645961761475
1715,1750091356.14672,0.0664153099060059
1716,1750091356.21273,0.0660076141357422
1717,1750091356.27884,0.0661153793334961
1718,1750091356.34734,0.0684938430786133
1719,1750091356.41565,0.0683135986328125
1720,1750091356.47986,0.0642142295837402
1721,1750091356.54563,0.0657622814178467
1722,1750091356.61237,0.0667421817779541
1723,1750091356.6869,0.0745279788970947
1724,1750091356.75437,0.0674760341644287
1725,1750091356.8217,0.0673243999481201
1726,1750091356.88625,0.0645489692687988
1727,1750091356.94832,0.0620734691619873
1728,1750091357.01808,0.0697579383850098
1729,1750091357.08549,0.0674173831939697
1730,1750091357.15265,0.0671546459197998
1731,1750091357.21169,0.05904221534729
1732,1750091357.27673,0.0650334358215332
1733,1750091357.34329,0.0665621757507324
1734,1750091357.41001,0.0667252540588379
1735,1750091357.47529,0.0652811527252197
1736,1750091357.55137,0.0760750770568848
1737,1750091357.61875,0.0673794746398926
1738,1750091357.68461,0.0658621788024902
1739,1750091357.74924,0.0646300315856934
1740,1750091357.8169,0.0676593780517578
1741,1750091357.87879,0.0618934631347656
1742,1750091357.93988,0.0610837936401367
1743,1750091358.0075,0.067626953125
1744,1750091358.07423,0.0667266845703125
1745,1750091358.14041,0.0661771297454834
1746,1750091358.21567,0.0752623081207275
1747,1750091358.28184,0.0661656856536865
1748,1750091358.33857,0.0567364692687988
1749,1750091358.40711,0.0685338973999023
1750,1750091358.47217,0.0650665760040283
1751,1750091358.53873,0.066556453704834
1752,1750091358.60544,0.0667057037353516
1753,1750091358.67118,0.0657417774200439
1754,1750091358.73947,0.0682921409606934
1755,1750091358.80563,0.0661640167236328
1756,1750091358.87103,0.065394401550293
1757,1750091358.93811,0.0670838356018066
1758,1750091359.00348,0.0653672218322754
1759,1750091359.07773,0.0742547512054443
1760,1750091359.14741,0.0696766376495361
1761,1750091359.21371,0.0663011074066162
1762,1750091359.27799,0.0642802715301514
1763,1750091359.34655,0.0685572624206543
1764,1750091359.40786,0.061314582824707
1765,1750091359.46859,0.060722827911377
1766,1750091359.53632,0.0677309036254883
1767,1750091359.60342,0.0671062469482422
1768,1750091359.66951,0.0660881996154785
1769,1750091359.73525,0.0657370090484619
1770,1750091359.80149,0.0662426948547363
1771,1750091359.87725,0.0757608413696289
1772,1750091359.94743,0.0701761245727539
1773,1750091360.00936,0.0619306564331055
1774,1750091360.07713,0.0677707195281982
1775,1750091360.13869,0.0615606307983398
1776,1750091360.20849,0.069796085357666
1777,1750091360.27627,0.067779541015625
1778,1750091360.334,0.0577380657196045
1779,1750091360.40164,0.067631721496582
1780,1750091360.46701,0.0653786659240723
1781,1750091360.53254,0.0655267238616943
1782,1750091360.6001,0.0675582885742188
1783,1750091360.66637,0.066267728805542
1784,1750091360.73212,0.0657565593719482
1785,1750091360.80046,0.0683403015136719
1786,1750091360.86501,0.0645506381988525
1787,1750091360.93838,0.0733640193939209
1788,1750091361.00722,0.0688400268554688
1789,1750091361.07418,0.0669651031494141
1790,1750091361.13219,0.0580110549926758
1791,1750091361.20885,0.0766525268554688
1792,1750091361.27339,0.0645403861999512
1793,1750091361.33779,0.0644063949584961
1794,1750091361.40578,0.0679869651794434
1795,1750091361.4686,0.062816858291626
1796,1750091361.53827,0.0696747303009033
1797,1750091361.60715,0.0688743591308594
1798,1750091361.67353,0.0663809776306152
1799,1750091361.73019,0.0566616058349609
1800,1750091361.79602,0.0658259391784668
1801,1750091361.86174,0.0657284259796143
1802,1750091361.92914,0.0674011707305908
1803,1750091361.99642,0.067277193069458
1804,1750091362.06147,0.0650444030761719
1805,1750091362.13757,0.0761027336120606
1806,1750091362.19754,0.0599696636199951
1807,1750091362.26765,0.0701138973236084
1808,1750091362.33725,0.0695962905883789
1809,1750091362.40396,0.0667068958282471
1810,1750091362.46824,0.064281702041626
1811,1750091362.53714,0.0689024925231934
1812,1750091362.60397,0.0668344497680664
1813,1750091362.68101,0.0770337581634522
1814,1750091362.73665,0.0556433200836182
1815,1750091362.79328,0.0566248893737793
1816,1750091362.85886,0.0655806064605713
1817,1750091362.92556,0.0666990280151367
1818,1750091362.99254,0.0669801235198975
1819,1750091363.05894,0.0664079189300537
1820,1750091363.13482,0.0758736133575439
1821,1750091363.1927,0.0578844547271729
1822,1750091363.25991,0.0672051906585693
1823,1750091363.33518,0.0752758979797363
1824,1750091363.39936,0.0641810894012451
1825,1750091363.46663,0.0672702789306641
1826,1750091363.53363,0.0669937133789063
1827,1750091363.59988,0.0662555694580078
1828,1750091363.6668,0.066917896270752
1829,1750091363.73364,0.0668349266052246
1830,1750091363.79814,0.0645020008087158
1831,1750091363.86547,0.0673325061798096
1832,1750091363.93253,0.0670623779296875
1833,1750091363.99036,0.0578258037567139
1834,1750091364.05603,0.0656697750091553
1835,1750091364.12269,0.066664457321167
1836,1750091364.18943,0.0667366981506348
1837,1750091364.25494,0.0655136108398438
1838,1750091364.32114,0.0662002563476563
1839,1750091364.38929,0.0681498050689697
1840,1750091364.45564,0.0663416385650635
1841,1750091364.52132,0.0656836032867432
1842,1750091364.58797,0.0666549205780029
1843,1750091364.65479,0.0668165683746338
1844,1750091364.72039,0.065603494644165
1845,1750091364.79822,0.0778286457061768
1846,1750091364.86272,0.0645012855529785
1847,1750091364.92786,0.0651309490203857
1848,1750091364.99525,0.0673930644989014
1849,1750091365.06189,0.0666429996490479
1850,1750091365.11994,0.0580482482910156
1851,1750091365.18748,0.0675442218780518
1852,1750091365.25402,0.0665342807769775
1853,1750091365.31889,0.0648679733276367
1854,1750091365.39392,0.0750374794006348
1855,1750091365.45726,0.0633382797241211
1856,1750091365.5289,0.0716402530670166
1857,1750091365.58577,0.0568716526031494
1858,1750091365.65156,0.065788745880127
1859,1750091365.72747,0.0759074687957764
1860,1750091365.7895,0.0620279312133789
1861,1750091365.85005,0.0605502128601074
1862,1750091365.91804,0.067990779876709
1863,1750091365.9861,0.068065881729126
1864,1750091366.05022,0.0641200542449951
1865,1750091366.12558,0.0753529071807861
1866,1750091366.18239,0.0568094253540039
1867,1750091366.25775,0.0753636360168457
1868,1750091366.31598,0.0582327842712402
1869,1750091366.38321,0.0672299861907959
1870,1750091366.4495,0.0662851333618164
1871,1750091366.51559,0.0660912990570068
1872,1750091366.58198,0.066392183303833
1873,1750091366.64944,0.0674595832824707
1874,1750091366.72511,0.075664758682251
1875,1750091366.79064,0.0655369758605957
1876,1750091366.85627,0.0656278133392334
1877,1750091366.91851,0.062237024307251
1878,1750091366.98096,0.0624523162841797
1879,1750091367.04673,0.0657656192779541
1880,1750091367.11349,0.0667605400085449
1881,1750091367.18271,0.0692257881164551
1882,1750091367.24706,0.0643446445465088
1883,1750091367.31265,0.0655956268310547
1884,1750091367.3801,0.0674512386322022
1885,1750091367.4459,0.0657963752746582
1886,1750091367.51268,0.0667781829833984
1887,1750091367.57957,0.0668928623199463
1888,1750091367.6456,0.0660309791564941
1889,1750091367.71109,0.0654895305633545
1890,1750091367.7775,0.0664083957672119
1891,1750091367.85423,0.076725959777832
1892,1750091367.91812,0.0638971328735352
1893,1750091367.97864,0.0605196952819824
1894,1750091368.04798,0.0693354606628418
1895,1750091368.1106,0.0626199245452881
1896,1750091368.18534,0.0747396945953369
1897,1750091368.252,0.0666656494140625
1898,1750091368.31759,0.0655865669250488
1899,1750091368.38609,0.0684976577758789
1900,1750091368.44363,0.0575432777404785
1901,1750091368.50889,0.0652599334716797
1902,1750091368.58501,0.0761165618896484
1903,1750091368.65073,0.0657205581665039
1904,1750091368.71779,0.0670616626739502
1905,1750091368.77603,0.058236837387085
1906,1750091368.84338,0.0673563480377197
1907,1750091368.98165,0.138264894485474
1908,1750091369.04252,0.060868501663208
1909,1750091369.1085,0.0659854412078857
1910,1750091369.1735,0.0649938583374023
1911,1750091369.24214,0.0686461925506592
1912,1750091369.3065,0.0643620491027832
1913,1750091369.37374,0.0672318935394287
1914,1750091369.43934,0.0655992031097412
1915,1750091369.50653,0.067190408706665
1916,1750091369.57284,0.0663104057312012
1917,1750091369.64044,0.0676038265228272
1918,1750091369.7051,0.0646646022796631
1919,1750091369.77239,0.067288875579834
1920,1750091369.83838,0.0659830570220947
1921,1750091369.90676,0.0683867931365967
1922,1750091369.97145,0.0646874904632568
1923,1750091370.04059,0.0691378116607666
1924,1750091370.10425,0.0636591911315918
1925,1750091370.17117,0.0669212341308594
1926,1750091370.23779,0.0666167736053467
1927,1750091370.30453,0.0667486190795898
1928,1750091370.37084,0.0663020610809326
1929,1750091370.43897,0.0681314468383789
1930,1750091370.50342,0.0644559860229492
1931,1750091370.57031,0.0668892860412598
1932,1750091370.63621,0.0658943653106689
1933,1750091370.70239,0.0661840438842773
1934,1750091370.7691,0.0667128562927246
1935,1750091370.83721,0.0681068897247314
1936,1750091370.90922,0.0720067024230957
1937,1750091370.97732,0.0680985450744629
1938,1750091371.03501,0.0576984882354736
1939,1750091371.10214,0.0671298503875732
1940,1750091371.16806,0.0659167766571045
1941,1750091371.23671,0.0686469078063965
1942,1750091371.30055,0.0638368129730225
1943,1750091371.3681,0.0675570964813232
1944,1750091371.43372,0.0656149387359619
1945,1750091371.50058,0.066859245300293
1946,1750091371.56706,0.0664844512939453
1947,1750091371.63489,0.0678279399871826
1948,1750091371.69922,0.0643284320831299
1949,1750091371.76585,0.0666317939758301
1950,1750091371.83223,0.0663845539093018
1951,1750091371.90696,0.0747256278991699
1952,1750091371.96554,0.0585782527923584
1953,1750091372.03362,0.0680809020996094
1954,1750091372.09801,0.0643870830535889
1955,1750091372.16566,0.0676531791687012
1956,1750091372.23151,0.0658547878265381
1957,1750091372.29708,0.0655660629272461
1958,1750091372.36374,0.0666627883911133
1959,1750091372.45336,0.0896217823028564
1960,1750091372.49622,0.042855978012085
1961,1750091372.56282,0.0665950775146484
1962,1750091372.62918,0.0663642883300781
1963,1750091372.69573,0.0665473937988281
1964,1750091372.76248,0.0667526721954346
1965,1750091372.8324,0.0699186325073242
1966,1750091372.89497,0.0625765323638916
1967,1750091372.96118,0.0662047863006592
1968,1750091373.02827,0.0670905113220215
1969,1750091373.09427,0.0660042762756348
1970,1750091373.16082,0.0665414333343506
1971,1750091373.22819,0.0673763751983643
1972,1750091373.29394,0.0657525062561035
1973,1750091373.36027,0.0663278102874756
1974,1750091373.42637,0.0660948753356934
1975,1750091373.49284,0.0664701461791992
1976,1750091373.55935,0.0665104389190674
1977,1750091373.62703,0.0676796436309814
1978,1750091373.69398,0.0669569969177246
1979,1750091373.75908,0.0650973320007324
1980,1750091373.82638,0.0673024654388428
1981,1750091373.89196,0.0655767917633057
1982,1750091373.95832,0.0663578510284424
1983,1750091374.02934,0.0710227489471436
1984,1750091374.09134,0.0619986057281494
1985,1750091374.15827,0.0669314861297607
1986,1750091374.22404,0.0657680034637451
1987,1750091374.29226,0.0682172775268555
1988,1750091374.35715,0.0648941993713379
1989,1750091374.42461,0.0674588680267334
1990,1750091374.48994,0.065333366394043
1991,1750091374.55749,0.0675468444824219
